2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 6, 6], total=13
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 5, 6], total=15
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 2, 5, 5], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[1, 1, 2, 5], total=8
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 6], total=14
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[2, 4, 4, 4], total=12
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
2026-06-10 19:23:09 | DEBUG    | app.services.dice_roller | Rolled 4d6 drop lowest: rolls=[3, 5, 5, 6], total=16
